TICID,Camera,CCD,Tmag,RA,Dec
274312157,2,4,10.98,251.0573,49.9019
274312171,2,4,6.93,251.1440,49.8626
274313199,2,4,10.05,251.3673,48.9399
274313432,2,4,10.97,251.3220,49.6723
274313646,2,4,9.74,251.3786,50.4419
274314484,2,1,11.75,251.3277,53.0386
274314599,2,1,9.55,251.3410,53.3812
274334357,2,1,8.43,251.5238,52.7449
274334848,2,4,10.43,251.5669,51.0809
274335096,2,4,8.54,251.5310,50.3471
274335608,2,4,10.21,251.5036,48.7931
274335816,2,4,8.69,251.4352,48.1954
274335943,2,4,10.14,251.6427,47.9785
274335948,2,4,10.43,251.6189,47.9905
274336336,2,4,8.12,251.7207,49.0574
274336377,2,4,8.87,251.7292,49.1641
274337042,2,4,10.94,251.6249,51.3758
274338150,2,1,9.44,251.9119,53.0562
274338394,2,1,9.39,251.8403,52.3075
274369479,2,4,9.48,251.9661,48.5593
274369981,2,4,8.27,252.0571,50.0242
274371498,2,1,11.83,252.1930,53.1785
274371681,2,1,11.92,252.2709,52.5875
274382810,2,4,9.46,252.2083,48.4171
274382874,2,4,7.29,252.2725,48.2357
274382985,2,4,11.65,252.4110,47.9729
274383164,2,4,10.17,252.4017,48.5461
274383419,2,4,9.87,252.4521,49.3038
274383533,2,4,10.09,252.3387,49.6659
274384002,2,4,12.02,252.3320,51.0223
274384497,2,1,8.87,252.3845,52.6560
274384695,2,1,11.36,252.4753,53.2518
274384748,2,1,8.51,252.3420,53.4396
274385187,2,1,10.77,252.5685,53.0789
274385458,2,1,8.14,252.6533,52.1755
274385489,2,1,10.71,252.6487,52.0994
274385511,2,1,11.80,252.6423,52.0370
274386160,2,4,9.64,252.5529,50.0572
274386504,2,4,12.15,252.5856,49.0484
274386558,2,4,13.49,252.6359,48.8798
274454624,2,4,10.73,252.7244,49.2799
274456260,2,1,11.15,252.8455,53.9284
274456270,2,1,8.91,252.8359,53.9744
274457752,2,4,9.28,252.9458,49.4146
274458348,2,4,12.87,253.1088,48.1097
274458802,2,4,9.22,253.1330,49.3894
274458985,2,4,8.57,253.1995,49.8521
274459127,2,4,12.63,253.1304,50.2572
274483796,2,1,10.24,253.1225,52.8394
274483823,2,1,8.20,253.1228,52.9298
274483850,2,1,9.63,253.0578,53.0120
274484247,2,1,10.14,253.2283,53.5827
274485542,2,4,9.74,253.3306,49.9128
274485819,2,4,11.09,253.3934,49.1617
274485843,2,4,9.25,253.3437,49.0903
274485983,2,4,9.67,253.3666,48.7617
274486321,2,1,13.41,253.6976,53.8600
274486343,2,1,10.03,253.5807,53.7712
274486422,2,1,14.20,253.6046,53.4834
274486759,2,1,10.92,253.7148,52.4319
274507367,2,4,11.84,253.7123,48.0925
274508132,2,4,11.21,253.8405,50.0862
274508836,2,1,11.16,253.9124,52.1544
274508989,2,1,10.10,253.7788,52.6390
274509064,2,1,11.29,253.8912,52.8723
274509791,2,1,7.03,254.0756,52.6984
274509955,2,1,11.67,253.9998,52.1543
274510697,2,4,4.86,254.0266,50.0388
274511421,2,4,10.14,253.9917,48.0198
274511541,2,4,9.07,254.1432,48.0643
274512053,2,4,10.99,254.1997,49.3976
274551602,2,4,12.57,254.2460,49.7799
274552963,2,1,10.60,254.1512,53.5807
274553244,2,1,10.45,254.4776,53.4255
274553776,2,1,10.89,254.3945,51.8036
274554515,2,4,8.22,254.4114,49.5883
274554671,2,4,8.62,254.4144,49.1598
274554785,2,4,8.65,254.3648,48.8156
274555061,2,4,9.79,254.4263,48.1411
274555165,2,4,7.54,254.6039,48.0014
274555443,2,4,9.81,254.5590,48.7586
274555782,2,4,10.52,254.5018,49.6326
274574756,2,1,9.11,254.5609,52.7019
274575202,2,1,9.12,254.8253,53.8072
274575232,2,1,13.36,254.7117,53.6933
274577344,2,4,11.11,254.8678,48.2956
274577570,2,4,12.04,255.0226,48.9525
274577778,2,4,11.04,254.9009,49.5206
274578699,2,1,11.84,254.9045,52.6474
274578996,2,1,10.58,254.9034,53.7446
274598599,2,4,10.23,255.2317,48.1211
274598901,2,4,8.39,255.2575,48.9623
274599035,2,4,11.07,255.2551,49.3878
274599700,2,1,11.88,255.3283,51.5294
274600040,2,1,6.82,255.3089,52.6046
274601013,2,1,7.67,255.5343,51.9420
274623271,2,4,8.55,255.5660,49.4234
274623605,2,4,14.39,255.5490,48.5064
274624740,2,1,16.49,255.5785,50.5827
274625582,2,1,10.00,255.5776,53.1672
274626553,2,1,10.59,255.8506,51.4098
274674083,2,1,9.81,255.9540,50.7956
274674201,2,1,11.47,256.1004,51.1248
274674607,2,1,9.92,256.0360,52.3416
274674793,2,1,7.98,256.1066,52.8185
274675353,2,1,8.88,256.2490,53.1388
274675375,2,1,11.21,256.2291,53.0606
274675654,2,1,8.03,256.1264,52.1619
274676647,2,4,11.28,256.2878,49.2089
274676814,2,4,5.16,256.2076,48.8035
274676865,2,4,11.00,256.2715,48.6840
274677097,2,4,8.18,256.2190,48.0877
274677205,2,4,14.65,256.3792,48.0525
274677206,2,4,14.29,256.3770,48.0530
274695961,2,1,11.33,256.3203,51.1984
274696123,2,1,10.23,256.3337,51.6518
274696298,2,1,8.09,256.3379,52.1938
274696759,2,1,10.18,256.4500,53.6695
274696777,2,1,7.78,256.4486,53.7514
274697050,2,1,10.79,256.5618,53.3067
274697423,2,1,7.85,256.4870,52.0324
274697557,2,1,10.74,256.5191,51.6205
274697713,2,1,9.64,256.5853,51.1857
274698006,2,1,8.09,256.5444,50.2990
274699706,2,1,9.57,256.7909,50.2116
274722329,2,1,12.57,256.8251,53.8167
274722374,2,1,9.30,256.9389,53.9325
274722753,2,1,9.34,256.8432,52.6843
274722802,2,1,10.70,256.8551,52.5460
274722870,2,1,8.19,256.9958,52.3176
274723097,2,1,10.25,256.9735,51.6528
274723340,2,1,10.67,256.8403,50.9577
274723521,2,1,10.93,256.9648,50.4029
274724250,2,4,5.68,256.8430,48.3996
274724503,2,4,10.25,257.0452,48.1745
274724616,2,4,11.34,257.0293,48.4913
274725401,2,1,8.71,257.1849,50.6892
274725446,2,1,6.48,257.0711,50.8424
274725694,2,1,10.05,257.0532,51.6367
274801993,4,1,5.40,7.7380,77.0192
274802274,4,1,8.00,7.8737,76.6799
274802361,4,1,5.42,8.0221,76.5770
274802629,4,1,12.53,7.8820,76.2500
274805229,4,1,10.43,7.8163,73.7588
274841269,4,1,16.71,8.4374,74.3817
274841398,4,1,8.55,8.4460,74.4939
274842801,4,1,9.66,8.2618,75.8936
274845559,4,1,13.82,8.7943,76.4653
274928438,1,4,17.28,233.3096,27.7354
274928450,1,4,11.16,233.2769,27.6431
274928482,1,4,8.28,233.2718,27.5112
274929446,1,4,11.34,233.3913,25.3765
274930159,1,4,8.49,233.4194,29.2729
274944066,1,4,10.20,233.5460,26.0518
274944164,1,4,10.70,233.4542,25.5680
274944242,1,4,12.05,233.4610,25.1683
274944312,1,4,11.38,233.5729,24.7505
274944452,1,4,12.85,233.5667,24.0765
274944682,1,4,7.74,233.7064,24.9985
274945059,1,4,2.28,233.6727,26.7142
274945108,1,4,8.24,233.6691,26.9121
274945433,1,4,12.58,233.6790,28.4591
274945762,1,4,10.14,233.7671,29.8910
274945785,1,4,9.26,233.8402,29.7591
274946865,1,4,10.16,233.8399,24.5304
274946882,1,4,9.89,233.8322,24.4022
274949927,4,1,14.64,8.6210,73.5583
274954711,4,1,9.83,9.0856,73.2958
274957071,4,1,10.88,9.2060,75.2102
274966709,2,4,9.12,257.5859,46.9005
274967656,2,4,8.97,257.5800,43.7833
274969138,2,4,11.69,257.6428,44.3756
274969703,2,4,10.46,257.7497,46.2891
274969848,2,4,8.43,257.6211,46.7500
274969853,2,4,11.19,257.6315,46.7688
274974756,2,4,12.76,257.7914,47.0196
274974844,2,4,9.44,257.9293,46.7001
274975269,2,4,5.01,257.9161,45.3244
274975717,2,4,8.45,257.9205,43.9469
274975751,2,4,8.39,257.8266,43.8710
274976890,2,4,11.61,257.9658,43.2611
274977079,2,4,6.60,258.0958,43.7383
274977612,2,4,8.63,258.0831,45.3346
274977982,2,4,9.01,258.0762,46.5375
274981155,4,1,9.36,9.5604,77.8914
274982939,4,1,9.33,9.3223,75.6060
275036283,2,4,10.52,258.2698,45.6663
275036306,2,4,10.12,258.2062,45.6095
275036626,2,4,8.85,258.2207,44.6084
275037148,2,4,10.11,258.2645,43.0141
275038089,2,4,12.88,258.3272,43.6031
275038687,2,4,7.71,258.3655,45.3722
275038720,2,4,10.68,258.3104,45.4880
275039131,2,4,10.84,258.3955,46.8871
275055649,4,1,10.84,9.7801,72.1498
275059193,4,1,8.57,9.8510,74.7493
275060791,4,1,13.45,9.7185,76.5774
275061038,4,1,5.73,9.9979,76.8710
275137629,4,1,12.02,10.3762,74.4697
275139025,4,1,11.19,10.4713,73.4172
275139100,4,1,16.12,10.4546,73.3555
275188147,4,1,10.96,10.5692,77.4739
275188401,4,1,11.27,10.5749,77.8187
275189417,4,1,9.67,11.0771,76.7210
275189431,4,1,13.33,10.9079,76.7025
275190266,4,1,11.94,10.9141,75.7539
275191068,4,1,9.59,10.8899,74.9309
275192120,4,1,10.87,11.2241,74.0206
275259605,4,1,8.83,11.4018,74.8551
275259749,4,1,5.70,11.4125,74.9879
275260654,4,1,6.53,11.2786,75.9373
275261038,4,1,9.13,11.5554,76.3884
275261359,4,1,12.80,11.4968,76.7413
275336663,4,2,12.54,319.7605,60.5115
275361674,4,1,5.48,11.9422,74.8475
275364579,4,1,4.99,12.0406,72.6746
275367529,4,1,10.65,12.3346,73.2739
275369977,4,1,10.95,12.1288,75.3130
275370284,4,1,9.82,12.3640,75.6284
275415160,4,2,8.59,319.7842,61.5034
275415829,4,2,6.19,319.7806,61.8584
275420565,3,3,4.85,319.8427,64.8719
275421792,3,3,9.45,319.8388,65.8908
275422258,3,3,10.55,319.9364,65.6470
275423476,3,3,12.60,320.0704,64.7567
275458463,4,1,8.99,12.3916,76.7010
275458688,4,1,8.29,12.2464,76.9814
275498322,4,2,13.03,320.0038,62.6797
275502466,4,2,5.25,320.1389,60.7563
275502620,4,2,6.26,320.1060,60.6871
275502993,4,2,7.92,320.0858,60.5351
275509198,4,2,12.50,320.3697,61.8536
275578118,3,2,11.53,293.7040,59.7951
275578188,3,2,10.22,293.7806,59.6959
275578320,3,2,13.25,293.7803,59.5202
275578899,3,2,10.00,293.8148,58.7656
275602715,3,3,10.86,320.2700,64.9768
275603621,3,3,9.65,320.3892,65.6709
275634677,3,2,8.98,294.0322,58.8376
275688858,3,2,11.82,286.8212,64.0833
275688978,3,2,10.80,286.7685,63.8148
275689069,3,2,10.60,286.7500,63.6322
275689198,3,2,10.53,286.7341,63.3858
275689740,3,2,10.13,286.9057,62.4276
275690148,3,2,10.90,286.7994,61.7390
275690220,3,2,10.41,286.6931,61.6384
275690559,3,2,8.91,286.7064,61.0976
275690748,3,2,12.71,286.8650,60.8054
275691083,3,2,9.05,286.9153,60.2966
275691171,3,2,10.54,286.7188,60.1818
275691937,3,2,10.33,287.1649,60.8471
275692107,3,2,14.51,286.9701,61.1187
275692427,3,2,8.03,286.9672,61.6632
275693524,3,2,10.84,287.1380,63.5383
275806660,3,2,10.54,286.9472,64.9769
275806695,3,2,10.26,286.9692,65.0033
276105596,4,2,10.75,328.8527,59.6438
278851581,4,4,13.68,24.3634,69.8547
278927817,4,4,14.02,24.4000,68.1853
278929614,4,4,12.48,24.4263,69.1135
278929939,4,4,13.97,24.6646,69.2962
278930730,4,4,13.57,24.4479,69.7356
278932581,4,4,12.99,24.5059,70.9130
279001501,4,4,12.69,24.9384,68.7286
279003318,4,4,8.18,24.7465,67.8191
279003891,4,4,13.30,24.6844,67.5570
279059303,4,4,11.99,6.7474,65.1893
279059835,4,4,14.74,6.9109,64.9639
279067782,4,4,12.43,6.7577,62.5889
279081935,4,4,10.58,25.0128,69.3530
279186939,4,4,12.33,6.9513,61.3587
279196430,4,4,8.04,7.6871,61.1914
279196486,4,4,10.79,7.6216,61.2055
279202406,4,4,11.19,25.5267,70.7276
279204281,4,4,10.57,25.5403,69.5462
279210019,4,4,5.92,25.5393,66.7923
279210810,4,4,8.04,25.3668,66.4885
279258697,4,4,12.68,25.8331,67.1690
279260658,4,4,5.63,25.5863,68.0430
279263512,4,4,14.48,25.7151,69.5120
279264798,4,4,13.62,25.8543,70.3078
279265273,4,4,5.24,25.7341,70.6224
279265930,4,4,15.26,25.6603,71.0696
279275428,4,4,14.11,7.6747,63.5044
279276210,4,4,13.59,7.4939,63.6221
279282998,4,4,11.98,7.4858,64.8014
279286259,4,4,14.56,7.6478,65.4995
279345142,4,4,8.06,27.0762,70.5754
279349119,4,4,13.09,27.2845,68.2732
279373920,4,1,11.63,324.5733,72.1856
279375823,3,4,9.80,324.7729,74.3433
279455703,4,3,13.37,349.7416,61.2649
279605117,4,1,8.81,346.6736,70.7497
279606581,4,1,9.73,346.6713,71.7262
279659875,4,1,8.69,350.7110,69.0096
279660773,4,1,13.14,350.6698,68.5761
279667704,4,3,12.46,352.5902,60.1560
279701076,4,2,17.76,348.4793,67.4990
279702850,4,2,12.48,348.3065,66.6326
279765035,4,1,5.47,351.8213,70.3598
279773362,4,3,13.87,352.6060,61.6869
279868193,4,2,10.89,351.7673,66.5033
279874050,4,1,8.00,354.4533,67.9275
279876524,4,1,8.10,354.5051,69.4005
279893616,4,1,8.19,354.4010,71.0733
279979088,3,3,11.51,297.1359,70.8986
279979292,3,3,10.79,297.2166,70.4758
279979429,3,3,3.08,297.0445,70.2682
279979773,3,3,12.46,296.9950,69.6391
279980120,3,3,10.30,297.1019,69.0658
279980174,3,3,11.72,296.9817,68.9711
279980223,3,3,12.08,297.2224,68.9021
279980938,3,3,9.31,297.0167,67.7858
279980980,3,3,11.48,297.2593,67.7357
279981113,3,3,12.24,297.0517,67.5367
279981212,3,3,11.14,297.0507,67.4083
279981405,3,3,11.06,297.2177,67.1130
279981514,3,3,10.15,297.2116,66.9553
279982557,3,3,11.67,297.3937,66.2940
279983040,3,3,12.58,297.4665,66.9636
279983256,3,3,8.03,297.5099,67.2880
280031353,3,3,11.82,297.4163,68.8834
280031667,3,3,12.01,297.3805,69.4484
280031762,3,3,10.25,297.5453,69.6145
280031832,3,3,11.50,297.3662,69.7183
280031927,3,3,11.61,297.3528,69.8827
280032048,3,3,10.06,297.5538,70.0774
280032221,3,3,10.08,297.4639,70.3737
280032397,3,3,11.03,297.5150,70.7215
280033512,3,3,9.95,297.6024,71.0198
280033588,3,3,10.79,297.6603,70.9031
280034330,3,3,9.47,297.8400,69.5882
280034711,3,3,10.86,297.6478,68.9886
280034976,3,3,9.32,297.7110,68.5592
280035517,3,3,10.10,297.8384,67.7015
280035689,3,3,13.36,297.6517,67.4692
280036264,3,3,11.59,297.5784,66.7134
280037049,3,3,11.63,297.9947,66.1473
280068604,3,3,13.01,298.0036,66.5883
280068700,3,3,7.51,298.1437,66.7051
280068769,3,3,9.77,297.9842,66.7988
280068946,3,3,8.02,298.1514,67.0695
280068959,3,3,9.36,298.0299,67.0802
280069113,3,3,12.71,297.9869,67.2835
280069218,3,3,10.40,298.0436,67.4270
280069361,3,3,12.98,297.9599,67.6242
280069375,3,3,11.54,298.0170,67.6403
280069440,3,3,11.43,297.9139,67.7432
280069762,3,3,12.05,297.9891,68.2143
280070017,3,3,10.83,298.1227,68.6269
280070427,3,3,12.60,297.9385,69.3168
280070495,3,3,10.57,298.1361,69.4370
280070525,3,3,11.99,297.9530,69.5053
280070722,3,3,9.90,298.0885,69.8345
280070817,3,3,11.19,297.8702,69.9947
280070842,3,3,11.47,297.9085,70.0576
280070880,3,3,11.35,298.1164,70.1166
280071089,3,3,9.71,297.9836,70.4873
280071342,3,3,11.06,297.9440,71.0027
280071347,3,3,12.10,298.0786,71.0049
280072272,3,3,11.31,298.4476,70.9521
280072356,3,3,9.83,298.3548,70.7608
280072486,3,3,10.89,298.2634,70.4844
280072558,3,3,11.03,298.3769,70.3685
280072704,3,3,9.58,298.1957,70.1445
280072809,3,3,12.30,298.3528,69.9574
280073317,3,3,9.38,298.4614,69.1305
280073347,3,3,9.72,298.3334,69.0759
280073573,3,3,10.24,298.4265,68.7080
280073661,3,3,11.24,298.2505,68.5718
280073785,3,3,11.78,298.3137,68.3912
280073829,3,3,10.73,298.1782,68.3282
280074063,3,3,12.15,298.3706,67.9880
280074212,3,3,11.75,298.2849,67.7720
280074241,3,3,9.95,298.3543,67.7346
280074384,3,3,12.56,298.2137,67.5344
280074385,3,3,12.43,298.1926,67.5337
280074757,3,3,10.49,298.4172,67.0026
280074932,3,3,12.16,298.2146,66.7754
280075093,3,3,11.12,298.3558,66.5991
280162266,3,3,8.33,298.6219,66.6449
280162536,3,3,12.35,298.5572,67.0337
280163565,3,3,12.39,298.5301,68.5129
280163572,3,3,9.02,298.6045,68.5243
280163863,3,3,9.66,298.7484,68.9566
280164032,3,3,10.49,298.4977,69.2445
280164659,3,3,9.77,298.4921,70.2321
280164728,3,3,12.31,298.7069,70.3691
282793647,4,3,13.26,0.8791,62.5259
282835721,1,3,9.22,229.3524,30.3373
282835921,1,3,9.52,229.4261,31.2782
282836391,1,2,9.64,229.3731,33.6283
282836488,1,2,11.31,229.3855,34.2348
282849782,1,2,10.73,229.5542,35.8218
282849928,1,2,12.77,229.5710,35.1491
282850220,1,2,5.86,229.4712,33.5943
282850546,1,3,8.65,229.5814,31.9149
282850686,1,3,10.52,229.5269,31.2068
282850784,1,3,5.99,229.4988,30.8325
282850850,1,3,10.59,229.4562,30.5415
282850931,1,3,10.89,229.5187,30.1241
282851820,1,3,9.82,230.6473,27.7587
282851917,1,3,9.51,230.5835,28.0644
282852092,1,3,11.99,230.6361,28.7157
282852212,1,3,9.72,230.5415,29.2618
282852268,1,3,10.85,230.5720,29.4799
282853596,1,4,9.45,233.1452,23.0277
282873675,4,3,13.09,0.7592,62.7588
282886048,4,4,5.51,1.0668,65.1531
282940940,2,2,8.38,229.2759,60.2181
282941110,1,2,9.61,236.6061,42.5086
282941472,2,3,10.39,236.5958,44.0542
282941589,2,3,10.70,236.6708,44.6774
282941817,2,3,10.76,236.6545,45.7673
283025123,4,3,5.56,1.0569,62.2877
283027919,4,3,13.36,1.1525,61.4695
283028124,4,3,14.10,1.0407,61.4151
283136444,4,4,10.08,13.3982,60.7857
283142291,4,4,14.48,13.4235,62.6577
283246512,4,4,12.97,13.3348,65.8706
283246918,4,4,13.51,13.7207,65.8777
283251438,4,4,8.83,13.7716,64.3682
283252939,4,4,13.54,13.6830,63.9230
283337261,4,4,13.42,13.6705,63.0388
283340312,4,4,13.85,13.6730,62.0776
283341894,4,4,13.71,13.6305,61.5026
283345712,4,4,7.95,13.5713,60.3352
283412229,4,2,12.46,327.9157,59.9106
283414277,4,2,8.03,327.9088,59.2944
283414280,4,2,13.84,327.9162,59.2929
283632561,4,3,13.12,348.2718,54.3145
283634169,4,3,14.08,348.2837,54.7108
283638284,4,3,12.80,348.3573,56.1014
283640314,4,3,9.41,348.3999,56.7381
283722336,4,3,4.63,348.3423,57.1700
283723793,4,3,8.37,348.2723,57.4593
283732280,4,3,13.19,348.3507,59.3035
283733325,4,3,10.71,348.3491,59.6189
283735506,4,4,13.10,8.5490,65.4810
283736541,4,4,12.98,8.4889,65.0966
283818445,1,2,14.86,225.9449,42.3568
283818483,1,2,10.42,225.8102,42.5374
283818763,1,2,13.08,225.8127,44.0137
283818911,1,2,10.96,225.8340,44.8060
283818949,1,2,8.23,225.9017,44.9921
283819120,1,2,15.63,225.8651,46.0563
283819144,1,2,8.93,225.8862,46.1647
283819264,2,3,8.81,225.8255,46.7814
283819432,2,3,4.62,225.9437,47.6543
283819490,2,3,9.97,228.4887,53.8629
283819557,2,3,11.55,228.4591,53.4980
283828652,2,3,9.79,228.3810,49.3123
283828924,2,3,7.29,228.4958,47.9689
283829046,2,3,11.27,228.6020,48.5599
283829168,2,3,9.83,228.6507,49.2399
283829553,2,3,8.37,228.5687,51.4689
283829826,2,3,10.77,228.6713,52.9972
283830205,1,2,8.76,230.8589,34.8689
283830378,1,2,9.09,230.8554,33.9882
283839900,4,4,11.48,8.5377,61.6629
283842510,4,4,13.48,8.4680,60.8939
283856164,1,3,9.17,230.9143,30.8419
283856549,1,3,10.11,230.9997,30.4830
283857450,1,2,9.91,231.0589,34.7113
283858338,2,3,10.85,230.6823,50.6735
283858345,2,3,10.55,230.6741,50.6349
283868361,1,4,9.96,234.9318,24.2783
283868533,1,4,10.47,234.9409,24.9845
283868636,1,4,11.24,234.9140,25.4174
283869173,1,4,12.00,234.9316,27.8500
283869174,1,4,11.94,234.9315,27.8520
283869246,1,4,11.32,234.9864,28.2035
283869316,1,4,13.85,234.9541,28.5247
283869500,1,4,11.76,234.9291,29.3260
283869781,1,4,10.59,235.1260,29.2961
283870336,1,4,14.02,235.0978,26.8082
283870543,1,4,9.56,235.1195,25.8708
283870771,1,4,11.59,235.0802,24.9951
283888603,1,4,8.35,236.2668,24.3593
283888712,1,4,7.35,236.2386,24.7085
283888886,1,4,11.05,236.3654,25.3885
283889189,1,4,11.23,236.2879,26.5822
283889339,1,4,11.16,236.3670,27.2526
283889641,1,4,7.50,236.2805,28.4701
283889719,1,4,11.31,236.2879,28.8067
283889884,1,4,9.76,236.2703,29.6015
283890105,1,4,11.85,236.3738,29.3505
283890801,1,4,10.51,236.4396,26.6267
283890877,1,4,11.79,236.4114,26.3527
283891326,1,4,9.72,236.4038,24.4675
283891400,1,4,10.10,236.4926,24.2310
283891597,1,4,10.76,236.5099,24.3345
283891645,1,4,9.04,236.5556,24.4939
283892713,1,4,9.84,236.5663,28.5948
283892714,1,4,11.90,236.6055,28.6009
283893463,1,4,10.14,236.6863,28.1533
283893636,1,4,8.58,236.7680,27.5198
283894291,1,4,7.80,236.7085,25.0856
283919745,1,4,10.80,236.7815,26.6241
283920202,1,4,10.25,236.8493,28.2359
283920208,1,4,11.24,236.7852,28.2616
283920216,1,4,9.32,236.8171,28.2786
283920224,1,4,9.60,236.8464,28.3063
283920971,1,4,6.99,236.9195,28.4697
283921256,1,4,9.19,237.0180,27.4094
283921520,1,4,9.38,236.9634,26.4684
283922021,1,4,15.90,236.9768,24.3448
283929457,4,4,7.97,8.9065,60.2958
283930809,4,4,12.92,8.8196,60.5055
283936759,4,4,8.28,8.8105,61.7740
283938946,4,4,13.24,8.8170,62.3920
283939331,4,4,13.20,8.8682,62.4991
283941117,4,4,6.58,8.7971,62.9894
283942773,4,4,12.02,8.8079,63.4140
283944247,4,4,12.21,8.6856,63.8886
284049050,4,4,14.99,8.9412,65.5135
284049116,4,4,12.62,8.9438,65.4880
284050381,4,4,12.84,8.9935,65.0333
284136822,4,4,5.48,9.0520,62.6864
284145050,4,4,5.46,9.1140,60.3262
284145966,4,4,12.39,9.1504,60.0442
284170829,1,4,13.03,230.8859,22.0559
284246854,2,3,10.72,225.1124,47.2302
284266780,1,2,11.23,225.2742,46.1051
284266848,1,2,8.29,225.2549,45.7235
284266904,1,2,7.51,225.2333,45.4281
284266933,1,2,11.94,225.1593,45.2953
284267573,1,2,9.89,225.1766,42.2097
284268404,1,2,8.62,225.3490,45.7764
284268629,2,3,10.19,225.4298,46.9321
284268796,2,3,12.94,225.4398,47.5643
284288643,2,3,8.54,225.4740,47.9403
284289316,1,2,8.55,225.5965,44.5077
284289544,1,2,7.72,225.4744,43.5421
284289701,1,2,10.83,225.5972,42.7260
284289836,1,2,9.17,225.4772,42.1773
284290292,1,3,10.17,230.3847,31.3035
284291268,1,2,10.67,230.3313,35.5892
284291748,1,2,10.62,230.4786,34.0681
284291780,1,2,12.25,230.4786,33.9357
284291805,1,2,12.00,230.4376,33.8496
284292958,1,3,5.32,230.8022,30.2868
284293102,1,3,15.49,230.7944,30.8955
284293291,1,3,8.13,230.7198,31.5530
284293350,1,3,7.74,230.8382,31.8119
284293723,1,2,12.58,230.7759,33.4266
284301254,1,4,10.42,237.7039,27.9095
284301908,1,4,12.71,237.7722,25.5833
284302026,1,4,12.72,237.7042,25.1705
284303789,1,4,8.66,237.8736,29.1998
284303881,1,4,10.53,237.8393,29.5159
284307346,4,4,14.42,9.4476,65.1860
284310297,4,4,13.57,9.5814,64.1860
284315021,4,4,13.73,9.6545,62.7605
284316352,4,4,13.03,9.4376,62.3973
284350181,1,4,8.90,238.0273,29.0621
284350368,1,4,10.43,238.0095,28.3698
284350438,1,4,8.93,238.0754,28.0894
284350481,1,4,10.86,237.9999,27.9339
284350581,1,4,8.62,238.0101,27.6037
284350582,1,4,10.01,238.0544,27.5955
284350636,1,4,11.20,238.0223,27.4490
284351380,1,4,10.66,237.9862,24.7888
284352510,1,4,10.49,238.1757,27.0115
284352595,1,4,14.68,238.1009,27.3886
284353024,1,4,10.20,238.2205,28.9875
