TICID,Camera,CCD,Tmag,RA,Dec
356979160,2,1,11.91,273.7456,58.8825
356979237,2,1,8.26,273.7601,59.0126
356979621,2,1,8.24,273.8121,59.8267
356980178,2,1,10.18,273.9332,58.9006
356980223,2,1,10.23,273.9240,58.8082
356980226,2,1,8.52,273.8872,58.8045
356980424,2,1,10.66,273.9721,58.4203
356981123,2,1,9.71,273.9428,56.9844
357031430,2,1,11.48,274.0059,56.0781
357031563,2,1,10.40,274.0254,55.8165
357031675,2,1,9.76,274.0705,55.6316
357031733,2,1,16.48,273.9548,55.5419
357031816,2,1,9.21,273.9389,55.3931
357032546,2,1,9.96,274.0696,54.1727
357032575,2,1,9.45,274.0306,54.1298
357033020,2,1,10.37,274.1100,54.4477
357033218,2,1,11.63,274.1214,54.7862
357033493,2,1,8.72,274.2394,55.2431
357033739,2,1,8.41,274.1778,55.6899
357033872,2,1,10.72,274.1138,55.9114
357034031,2,1,10.43,274.2031,56.2159
357034263,2,1,10.85,274.1682,56.6067
357034730,2,1,11.31,274.2305,57.4504
357034990,2,1,10.20,274.1913,57.9691
357035009,2,1,12.86,274.1990,58.0123
357035302,2,1,10.38,274.2271,58.6921
357035701,2,1,12.29,274.2847,59.5446
357035841,2,1,8.63,274.2037,59.8959
357035978,2,1,9.92,274.4993,59.7182
357036158,2,1,10.65,274.3167,59.3232
357036237,2,1,11.85,274.3710,59.1498
357036318,2,1,8.91,274.3117,59.0000
357036564,2,1,10.77,274.3632,58.4521
357045188,2,1,12.71,274.3259,56.0780
357045189,2,1,12.79,274.3287,56.0765
357045197,2,1,9.42,274.3417,56.0649
357045419,2,1,9.62,274.4233,55.6979
357045445,2,1,12.96,274.3045,55.6641
357045538,2,1,8.04,274.3729,55.4565
357046177,2,1,8.95,274.4886,54.2942
357046213,2,1,9.79,274.3776,54.2178
357046661,2,1,9.25,274.5547,54.3621
357046804,2,1,8.49,274.6708,54.6002
357047118,2,1,10.81,274.6114,55.1684
357047278,2,1,9.82,274.5905,55.4469
357048281,2,1,13.84,274.6631,57.2511
357048740,2,1,9.61,274.5290,58.0807
357048961,2,1,11.30,274.6265,58.4864
357049421,2,1,11.20,274.7006,59.4282
357049753,2,1,10.22,274.8791,59.7805
357050334,2,1,8.92,274.8965,58.5718
357050493,2,1,11.50,274.9061,58.2549
357050556,2,1,18.50,274.8880,58.1072
357096450,2,1,9.38,274.7833,57.2249
357096510,2,1,11.25,274.8850,57.1398
357096629,2,1,11.61,274.7836,56.9698
357096682,2,1,10.38,274.8175,56.8710
357097047,2,1,8.52,274.7951,56.1732
357097293,2,1,10.93,274.7230,55.7006
357097621,2,1,9.55,274.9189,55.1015
357097676,2,1,12.03,274.8260,54.9952
357098257,2,1,11.90,274.7590,53.9962
357098442,2,1,11.04,274.9767,54.1686
357098470,2,1,10.59,274.9252,54.2147
357098787,2,1,11.49,275.1180,54.7717
357099156,2,1,9.90,275.0727,55.4434
357099213,2,1,9.78,274.9773,55.5476
357099320,2,1,9.03,275.0042,55.7476
357099586,2,1,9.46,274.9525,56.2636
357099810,2,1,12.17,274.9788,56.6468
357099943,2,1,9.55,274.9404,56.8850
357100232,2,1,9.09,274.9370,57.3810
357100398,2,1,9.77,275.0117,57.7127
357100746,2,1,8.87,274.9308,58.4603
357100797,2,1,10.71,274.9279,58.5623
357100819,2,1,9.61,274.9498,58.6055
357101046,2,1,11.45,275.0676,59.0144
357101648,2,1,9.44,275.4588,54.2213
357101915,2,1,11.24,275.5058,54.7017
357102127,2,1,5.65,275.4519,55.1298
357127533,2,1,9.21,275.3743,55.7816
357128174,2,1,11.20,275.4925,56.9463
357128184,2,1,10.48,275.4311,56.9582
357128511,2,1,10.04,275.3484,57.5710
357128544,2,1,9.38,275.4313,57.6702
357128937,2,1,9.58,275.4606,58.3923
357129171,2,1,8.07,275.3633,58.8571
357129220,2,1,10.24,275.3596,58.9581
357130204,4,1,10.01,98.9728,85.5487
357130455,4,1,12.52,98.5953,86.4698
357130705,4,1,8.90,98.5882,87.6620
357496220,1,3,8.06,246.5087,25.1404
357496381,1,3,9.52,246.4863,25.5836
357497541,1,2,10.64,246.5968,28.9414
357497815,1,2,9.30,246.5184,29.9123
357497920,3,1,11.12,267.7288,72.1784
357498108,3,1,10.64,267.6394,72.7311
357498149,3,1,9.36,267.7314,72.8346
357498244,3,1,9.34,267.6365,73.0814
357498249,3,1,10.40,267.9227,73.0866
357516671,3,1,10.07,267.6831,74.1495
357516947,3,4,9.25,267.8438,75.0493
357517046,3,4,11.34,267.7990,75.3524
357517055,3,4,11.23,267.9334,75.3635
357517143,3,4,9.81,267.9751,75.6373
357517861,1,1,8.51,255.6800,29.8197
357518079,1,1,7.51,255.6288,29.2971
357518776,1,1,9.29,255.6986,27.7767
357519825,1,4,8.08,255.7298,25.6381
357519972,1,4,11.31,255.6827,25.3631
357520336,1,4,10.24,255.6705,24.6507
357520369,1,4,16.16,255.6570,24.5896
357520794,2,3,10.61,255.0281,48.1942
357520858,2,3,9.16,255.0418,48.3476
357525302,2,2,9.38,255.1881,51.6546
357525332,2,2,9.87,255.0982,51.7363
357526042,2,1,8.68,270.0443,53.8932
357526359,2,1,11.47,270.1054,54.5943
357526837,2,1,10.55,270.1137,55.5092
357527102,2,1,12.85,270.1512,56.0552
357527284,2,1,7.63,270.1372,56.4553
357527401,2,1,9.29,270.0531,56.6982
357527549,2,1,11.67,270.1303,57.0077
357589653,4,3,8.07,35.2358,65.7705
357589855,4,3,11.62,35.3602,65.6716
357595904,2,1,8.93,270.0964,57.4181
357595938,2,1,14.30,270.0596,57.5046
357596412,2,1,11.54,270.0532,58.5656
357596668,2,1,11.02,269.9782,59.1996
357596695,2,1,13.36,270.0582,59.2713
357596800,2,1,8.36,270.0316,59.5253
357596859,2,1,9.89,270.0854,59.6572
357597530,1,1,9.92,264.3930,28.9370
357597690,1,1,9.79,264.4915,28.6922
357598209,1,1,10.15,264.4816,27.8778
357598539,1,1,10.71,264.4413,27.3955
357602682,1,1,11.58,264.7726,25.8070
357623383,1,1,6.99,264.7715,27.0498
357623498,1,1,9.07,264.7541,27.2343
357626793,1,1,10.36,264.8844,27.7757
357626805,1,1,9.35,264.8781,27.7611
357626951,1,1,8.36,264.8062,27.5556
357627512,1,1,7.60,264.8031,26.7572
357627732,1,1,9.57,264.8168,26.4382
357627833,1,1,10.69,264.8701,26.3028
357683664,1,1,11.85,264.9360,27.4032
357685075,1,1,8.44,264.9308,29.4392
357685727,2,1,11.38,275.2303,59.2866
357685730,2,1,9.49,275.2938,59.2826
357685774,2,1,9.71,275.2672,59.1803
357685999,2,1,7.60,275.1754,58.6605
357686155,2,1,10.83,275.1814,58.3330
357686186,2,1,9.74,275.3069,58.2706
357686299,2,1,14.23,275.1240,58.0780
357686750,2,1,8.75,275.1334,57.2517
357687021,2,1,8.16,275.1829,56.7111
357687296,2,1,10.52,275.1785,56.1308
357687420,2,1,12.17,275.1905,55.8972
357687777,2,1,10.64,275.1739,55.2746
357721216,2,1,10.85,277.0362,47.5510
357721356,2,1,10.12,276.9512,47.7386
357831022,4,3,12.93,32.5988,68.1579
357887441,4,3,11.21,32.6443,69.9071
357892425,4,4,11.03,58.1736,74.8581
357893709,4,4,9.04,58.0314,73.5098
357935966,4,4,13.32,50.2711,78.8550
357937103,4,1,9.72,50.0871,80.6029
357939155,4,4,8.11,72.3241,78.7323
357939252,4,4,10.15,72.6708,78.9113
357939407,4,4,10.37,72.1692,79.1408
357939419,4,4,10.09,72.6871,79.1617
357953767,4,1,9.38,72.4657,83.9288
358017138,4,1,9.73,110.5397,89.0907
358029083,4,1,10.75,127.4482,88.7968
358031485,4,1,10.38,56.7457,81.5363
358031776,4,1,10.21,56.6786,82.1305
358824896,4,2,10.84,347.6657,70.3369
358825699,4,2,10.36,347.6227,69.8021
358827592,4,2,8.08,347.4911,68.6319
358908226,4,2,13.17,347.8407,68.9836
358909102,4,2,8.05,347.9539,69.4801
359260516,1,3,11.66,244.5303,23.6109
359260522,1,3,5.87,244.4649,23.6075
359261890,1,3,9.18,244.5458,19.9781
359262409,1,3,13.43,244.4579,18.7519
359263272,1,3,10.40,244.6270,19.1445
359264077,1,3,7.74,244.5922,21.0482
359264686,1,3,8.29,244.6110,22.6603
359290057,1,3,10.95,244.5753,23.4511
359291440,1,3,8.69,245.6068,20.9600
359293210,1,3,8.88,245.7972,19.0402
359293377,1,3,7.23,245.7690,19.5061
359293517,1,3,9.99,245.7180,19.8419
359294259,1,3,10.86,245.7607,21.5157
359309540,1,3,9.93,245.7302,22.7679
359310394,1,3,13.17,245.9745,22.9206
359310447,1,3,8.48,245.9741,22.8150
359310477,1,3,11.91,246.0182,22.7432
359310643,1,3,8.66,246.0429,22.3683
359311126,1,3,10.88,246.0389,21.1286
359311373,1,3,9.31,245.9789,20.5608
359311469,1,3,9.08,246.0465,20.2877
359312281,1,3,11.23,245.9927,18.4162
359312638,2,1,12.22,267.9867,54.2541
359312795,2,1,9.70,267.9901,54.6142
359312876,2,1,10.56,268.0903,54.7827
359313431,2,1,9.57,267.9919,56.0407
359313470,2,1,6.83,267.9367,56.1202
359313655,2,1,11.01,267.9347,56.4976
359313699,2,1,7.88,267.9281,56.6042
359313701,2,1,10.84,268.0118,56.6081
359313787,2,1,11.86,267.9914,56.8023
359313803,2,1,10.71,268.0518,56.8399
359387935,2,1,10.73,267.9637,57.5355
359388110,2,1,11.47,268.0327,57.8991
359388247,2,1,10.26,268.1005,58.2251
359388503,2,1,9.55,267.9948,58.7911
359388612,2,1,14.38,268.0198,59.0200
359388645,2,1,10.82,268.0722,59.0899
359388713,2,1,13.43,268.0551,59.2496
359388803,2,1,10.75,267.9038,59.4721
359389007,2,1,9.76,268.0417,59.8885
359389100,1,1,8.56,261.9643,29.8552
359389886,1,1,10.93,261.9254,28.5158
359390166,1,1,8.28,261.9307,28.0492
359390362,1,1,11.37,261.9222,27.7509
359390535,1,1,11.06,261.9511,27.4881
359390866,1,1,8.02,261.8959,27.0277
359391026,1,1,6.98,261.8934,26.7965
359392919,1,4,10.23,261.9670,24.2301
359393067,1,4,9.38,261.9396,23.9878
359410464,1,1,9.29,265.1904,26.0197
359410599,1,1,8.07,265.2038,26.1847
359410780,1,1,10.70,265.1908,26.4236
359410788,1,1,8.90,265.2174,26.4351
359411110,1,1,10.54,265.2955,26.7966
359412166,1,1,10.72,265.2183,28.1970
359412408,1,1,13.63,265.2216,28.5444
359412695,1,1,10.14,265.2993,28.9288
359412891,1,1,9.19,265.2955,29.2109
359413050,1,1,10.76,265.2883,29.4159
359413177,1,1,14.28,265.3145,29.5881
359413645,1,1,7.00,265.4060,29.5988
359414433,1,1,10.68,265.4264,28.5269
359414978,1,1,13.44,265.3574,27.7455
359416657,1,1,10.11,265.3286,25.6714
359478649,1,1,12.92,265.4990,25.4153
359478663,1,1,8.02,265.5362,25.4250
359478679,1,1,11.87,265.5158,25.4464
359479486,1,1,10.63,265.5543,26.4099
359480248,1,1,10.05,265.4840,27.3750
359480437,1,1,6.59,265.5067,27.6454
359481743,1,1,9.00,265.5753,29.4447
359482441,3,2,12.88,278.8866,59.2615
359482529,3,2,11.00,279.0082,59.1108
359482655,3,2,12.85,278.8823,58.8790
359483351,2,1,9.93,278.8731,57.6746
359483451,2,1,12.75,278.9533,57.4828
359493296,2,1,11.54,279.0340,57.2759
359493952,2,1,10.11,278.9157,56.1718
359494422,2,1,10.76,278.8533,55.4760
359494447,2,1,9.92,278.8814,55.4461
359495162,2,1,10.86,279.0026,54.2692
359495300,2,1,11.82,278.9111,54.0274
359495672,2,1,10.28,279.1148,54.3837
359496072,2,1,8.30,279.0695,54.9395
359496198,2,1,12.34,279.2290,55.1329
359496280,2,1,15.03,279.2428,55.2489
359496368,2,1,10.14,279.1015,55.3917
359496645,2,1,10.40,279.0989,55.8320
359496682,2,1,10.62,279.2185,55.8773
359496762,2,1,11.98,279.1177,56.0261
359497149,2,1,10.92,279.2233,56.6320
359497223,2,1,12.08,279.2232,56.7297
359497229,2,1,9.49,279.0530,56.7433
359497418,2,1,9.59,279.1688,57.0560
359497479,2,1,10.92,279.1806,57.1544
359497566,2,1,11.56,279.1820,57.2756
359497943,2,1,10.30,279.1997,57.9124
359498099,2,1,9.97,279.0609,58.1826
359498248,2,1,13.54,279.1564,58.4366
359498640,3,2,9.98,279.2126,59.1690
359498749,3,2,14.58,279.2357,59.3563
359499258,3,2,10.68,279.2588,59.5995
359552286,2,1,13.98,279.2585,57.8908
359552324,2,1,11.64,279.3436,57.8304
359552479,2,1,11.40,279.4344,57.5382
359553003,2,1,9.26,279.4327,56.6169
359553260,2,1,11.03,279.3635,56.2276
359553996,2,1,11.63,279.3136,55.0800
359554047,2,1,12.52,279.3312,55.0321
359554914,2,1,8.92,279.5812,54.0335
359555345,2,1,9.89,279.5034,54.6825
359555454,2,1,11.84,279.4647,54.8397
359555709,2,1,7.18,279.6335,55.2456
359555873,2,1,11.04,279.5235,55.4834
359556659,2,1,9.07,279.5869,56.6998
359556706,2,1,10.81,279.6313,56.7656
359557030,2,1,10.02,279.5045,57.3659
359557218,2,1,11.37,279.5034,57.6651
359583814,3,2,11.60,279.4949,59.6667
359584173,3,2,5.63,279.8307,59.5280
359584313,3,2,9.06,279.7272,59.2954
359584385,3,2,10.03,279.8439,59.1604
359584960,2,1,8.51,279.7276,58.1632
359585189,2,1,10.42,279.8015,57.7416
359585257,2,1,11.79,279.8372,57.6229
359586492,2,1,9.48,279.8140,55.5940
359587078,2,1,10.35,279.7961,54.7830
359587523,2,1,11.48,279.8504,54.1270
359587754,2,1,11.68,280.0593,54.0472
359588507,2,1,11.06,279.8779,55.1894
359588615,2,1,10.27,280.0488,55.3448
359589693,2,1,13.68,280.0513,57.0002
359589748,2,1,9.42,279.9554,57.0997
359629396,3,2,9.57,279.8901,58.5335
359629597,3,2,10.17,279.9388,58.8634
359629845,3,2,11.86,280.0343,59.3692
359630125,3,2,10.09,279.9526,59.8940
359630204,3,2,9.57,280.1446,59.8711
359630365,3,2,9.39,280.2710,59.5611
359630395,3,2,10.16,280.1494,59.5152
359630869,3,2,9.85,280.1120,58.6307
359631418,2,1,13.59,280.1823,57.5888
359631482,2,1,8.66,280.1578,57.4950
359631862,2,1,5.69,280.2734,56.7915
359632110,2,1,11.69,280.1907,56.3441
359632160,2,1,11.56,280.2577,56.2714
359632304,2,1,10.22,280.1374,56.0309
359632542,2,1,13.53,280.2286,55.6452
359632996,2,1,7.79,280.2508,54.9261
359633377,2,1,12.37,280.1669,54.3183
359634060,2,1,10.59,280.8913,54.6639
359634548,2,1,6.61,280.7345,55.4515
359674840,2,1,9.84,280.7414,56.2092
359674951,2,1,11.28,280.8344,56.3914
359675127,2,1,10.17,280.8395,56.6578
359675242,2,1,8.37,280.7861,56.8330
359675280,2,1,9.14,280.8066,56.8961
359675817,2,1,7.11,280.8243,57.8179
359675849,2,1,7.35,280.7074,57.8653
359676213,3,2,9.58,280.7580,58.5355
359676320,3,2,9.41,280.7273,58.7603
359676790,3,2,6.72,280.6799,59.6406
359678171,2,1,8.61,280.9498,57.5880
359678383,2,1,8.40,281.0503,57.2117
359678455,2,1,13.62,281.0683,57.0644
359678852,2,1,8.01,281.0332,56.3738
359678965,2,1,10.99,281.0846,56.1717
359679221,2,1,12.81,280.9437,55.8017
359679256,2,1,10.54,281.0877,55.7480
359679515,2,1,9.06,280.9913,55.3226
359679534,2,1,10.19,280.9294,55.2953
359679558,2,1,8.82,281.0692,55.2590
359679943,2,1,8.69,280.9826,54.7306
359680028,2,1,9.78,281.1059,54.6227
359981912,3,3,9.59,300.3871,66.5144
359982692,3,3,11.47,300.2802,67.5709
359982726,3,3,9.73,300.3607,67.6105
360018894,3,3,10.60,300.3951,67.6934
360019299,3,3,9.20,300.5185,68.3068
360019879,3,3,10.85,300.5141,69.1380
360019958,3,3,10.02,300.2994,69.2568
360019964,3,3,10.52,300.5131,69.2618
360020321,3,3,13.10,300.3335,69.8923
360020509,3,3,10.52,300.4287,70.2612
360020620,3,3,7.84,300.3926,70.4546
360020668,3,3,13.72,300.5078,70.5336
360020948,3,3,10.98,300.3355,71.0614
360021329,3,3,10.85,300.3228,71.8194
362063989,2,4,10.39,258.6575,47.7777
362064341,2,4,8.14,258.6521,46.8852
362064899,2,4,12.81,258.6430,45.4487
362065005,2,4,5.04,258.6239,45.1870
362066337,2,4,7.10,258.6838,42.2031
362079154,2,2,7.97,258.4106,52.3025
362079839,2,1,16.64,263.8970,53.7708
362080052,2,1,10.34,263.7795,53.3398
362080484,2,1,10.76,263.7348,52.8019
362084117,2,4,5.88,263.9026,48.8251
362103238,3,1,11.25,268.2022,65.9778
362103298,3,1,11.04,268.2539,66.1346
362103330,3,1,9.56,268.1888,66.2205
362103349,3,1,8.96,268.3115,66.2665
362103375,3,1,12.49,268.3264,66.3085
362103921,3,1,11.47,268.1862,67.6424
362104094,3,1,14.66,268.3170,68.0375
362104184,3,1,9.89,268.2057,68.2248
362104275,3,1,10.68,268.3169,68.4207
362104293,3,1,10.11,268.2085,68.4552
362104394,3,1,11.08,268.2487,68.7189
362104550,3,1,9.31,268.1003,69.1501
362104766,3,1,10.57,268.1095,69.6734
362105060,3,1,8.50,268.3062,70.4678
362105071,3,1,11.37,268.1472,70.4873
362106880,1,4,10.46,260.1616,22.0563
362107597,1,4,8.74,260.1652,21.0699
362108354,1,4,9.39,260.2118,20.0693
362108552,1,4,9.00,260.1671,19.8025
362127812,1,4,10.37,260.3535,18.7740
362129101,1,4,10.75,260.2687,20.4610
362130487,1,4,10.46,260.2548,22.4211
362130760,1,4,8.69,260.2466,22.8150
362131242,1,4,11.15,260.3149,23.5396
362131311,1,4,9.39,260.3576,23.6226
362131340,1,4,16.66,260.2734,23.6602
362131531,2,1,10.08,270.8706,59.9447
362132072,2,1,8.10,270.9820,58.7241
362132371,2,1,10.66,270.8779,58.0733
362212370,2,1,10.12,270.9857,56.3742
362213004,2,1,8.97,270.8945,55.1825
362213394,2,1,11.82,270.9579,54.4479
362213566,2,1,11.40,270.9195,54.1435
362214936,2,1,5.46,275.2798,49.7256
362215490,2,1,8.54,275.3020,50.5653
362215951,2,1,9.60,275.1839,51.2187
362216120,2,1,10.93,275.1709,51.5127
362216286,2,1,10.83,275.1607,51.7745
362217326,2,1,9.05,275.2067,53.4973
362217413,2,1,10.99,275.1526,53.6768
362217779,3,4,10.00,285.4336,78.4674
362217907,3,4,9.84,285.5524,78.7706
362219326,3,4,8.04,285.0951,82.6720
362219539,3,4,11.88,285.5458,83.3940
362220017,3,4,8.30,286.0264,78.7527
362220207,3,4,11.21,285.7099,79.1516
362220352,3,4,10.80,285.7821,79.4282
362220421,3,4,10.50,285.9714,79.5699
362220495,3,4,9.86,286.2223,79.7564
362220699,3,4,11.22,285.7412,80.2329
362220700,3,4,12.05,286.0893,80.2352
362221842,3,4,8.38,285.9592,83.8380
362221966,3,4,11.17,286.7509,78.1379
362222085,3,4,11.09,286.5265,78.3830
362222572,3,4,9.52,286.5693,79.4893
362222686,3,4,8.62,286.2278,79.7562
362222875,3,4,8.94,286.4777,80.2349
362222903,3,4,10.00,286.2513,80.3056
362222987,3,4,7.73,286.5293,80.5211
362224452,3,4,12.43,285.7482,76.8358
362224688,3,4,10.60,285.8291,76.2838
362224773,3,4,10.85,285.6874,76.0994
362225531,3,3,9.72,285.9715,74.4755
362225554,3,3,9.61,285.9629,74.4337
362225626,3,3,10.09,285.9352,74.2922
362225670,3,3,9.89,285.9055,74.2159
362225924,3,3,9.49,285.7231,73.7001
362226108,3,3,7.58,285.8728,73.3792
362226269,3,3,11.24,285.7750,73.0898
362226296,3,3,11.00,285.8604,73.0471
362226923,3,3,9.87,286.3443,72.0045
362227113,3,3,11.84,286.4057,72.3027
362227254,3,3,10.61,286.4021,72.5759
362227590,3,3,10.33,286.1650,73.1949
362227687,3,3,10.56,286.3256,73.3901
362256688,3,3,11.09,286.1328,74.1495
362256785,3,3,10.52,286.1223,74.3694
362256872,3,3,9.36,286.2638,74.5598
362257716,3,4,8.51,286.3839,76.5820
362258330,3,4,10.65,286.5288,77.6513
362258727,3,4,12.58,286.5396,76.6146
362258892,3,4,11.49,286.7510,76.1705
362259656,3,3,12.25,286.5685,74.4854
362259837,3,3,8.82,286.7366,74.1261
362259855,3,3,8.77,286.4479,74.0903
362259953,3,3,11.01,286.5444,73.8911
362260961,3,3,8.92,286.6730,72.0294
362963879,4,2,12.26,350.1134,68.5205
362965390,4,2,14.97,350.3199,69.4395
363810662,4,3,12.47,5.6967,67.7256
363814498,4,3,8.07,5.6122,66.1811
364074479,3,3,8.89,306.1224,76.6507
364075572,3,3,13.20,306.0903,74.3609
364075630,3,3,12.19,306.2165,74.2104
364075921,3,3,9.92,306.3144,73.6093
364116673,3,3,11.75,306.6443,72.6052
364116747,3,3,8.88,306.8529,72.7438
364116785,3,3,8.78,306.6966,72.8319
364116796,3,3,10.82,306.7680,72.8449
364117929,3,3,9.85,306.7211,75.1576
364119764,3,3,13.25,306.9891,76.1183
364120439,3,3,9.68,307.0584,74.6775
364121110,3,3,8.53,307.1178,73.2288
364121843,3,3,11.28,307.4448,71.9804
364121968,3,3,10.25,307.5897,72.2267
364122121,3,3,5.07,307.5029,72.5316
364122244,3,3,12.80,307.4561,72.7722
364129668,3,3,13.58,307.2808,73.1353
364130065,3,3,9.76,307.4133,73.9095
364131141,3,3,8.85,307.6446,76.0659
364131928,3,3,9.38,312.1035,72.0562
364132387,3,3,10.09,312.1534,72.6949
364174859,3,3,10.43,312.3578,73.1534
364176425,3,3,9.51,311.9948,76.0219
364177335,3,3,14.13,312.7273,77.6625
364180215,3,3,11.17,312.6353,72.1272
364181005,3,3,7.87,312.8163,72.9481
364181030,3,3,10.54,312.9676,72.9871
364181187,3,3,13.53,313.1440,73.2767
364181900,3,3,8.81,313.1135,74.5880
364181927,3,3,7.15,312.9593,74.6390
364182010,3,3,7.16,312.9459,74.7836
364183259,3,3,9.23,313.0084,77.4124
364184518,3,3,9.32,313.5059,75.4010
364184654,3,3,9.81,313.5460,75.1437
364184814,3,3,9.44,313.4785,74.8645
364184882,3,3,10.13,313.3298,74.7247
364185272,3,3,9.24,313.5440,73.9840
364186087,3,3,13.93,313.4035,72.7109
364186197,3,3,8.82,313.5111,72.5807
364255396,3,3,11.34,313.6744,75.7918
364255453,3,3,5.17,313.6855,75.9258
364255538,3,3,10.00,313.5798,76.1388
365890061,4,2,8.09,355.9536,69.0627
365938735,4,2,8.20,355.8571,69.4810
366070267,4,2,12.34,356.6827,71.3906
366114439,4,2,8.35,356.8893,67.5199
366118783,2,1,11.65,273.8596,52.9433
366119074,2,1,11.19,273.8739,52.3971
366119193,2,1,8.45,273.7892,52.1570
366119793,2,1,7.12,273.8335,50.9711
366120202,2,1,8.95,273.7822,50.1371
366120711,2,1,10.46,273.7451,49.2222
366120745,2,1,5.77,273.7342,49.1587
366122027,2,1,11.46,274.0040,48.9408
366122446,2,1,8.86,273.8963,49.7077
366122523,2,1,13.06,274.0548,49.8681
366122863,2,1,7.48,274.0139,50.5325
366123074,2,1,10.33,273.8925,50.9136
366123195,2,1,10.41,273.8885,51.0972
366123495,2,1,7.66,273.9166,51.6303
366124061,2,1,11.58,273.9538,52.7330
366124119,2,1,10.86,274.0051,52.8327
366124213,2,1,9.82,273.9245,53.0159
366124409,2,1,10.72,274.0507,53.4104
366245687,4,3,9.67,7.4267,65.3985
366245804,4,3,14.81,7.2570,65.4635
366326127,4,2,10.65,328.7351,75.7952
366327660,4,2,13.20,328.6913,73.6668
366327748,4,2,8.32,328.7821,73.5646
366329064,3,3,11.61,328.6687,72.1117
366330354,4,2,11.33,329.0827,73.1414
366330534,4,2,10.71,329.0599,73.3392
366376818,4,2,9.58,329.1891,73.7720
366377919,4,2,11.36,328.9691,75.1214
366378020,4,2,8.55,329.0442,75.2293
366378614,4,2,13.24,329.0607,76.1358
366380746,4,2,14.98,329.4373,75.6330
366380761,4,2,10.97,329.3357,75.6094
366380782,4,2,8.82,329.6074,75.5892
366381209,4,2,4.72,329.4626,74.9967
366382463,4,2,10.05,329.6019,73.5362
366411762,4,2,9.38,329.8013,72.4120
366411890,4,2,8.16,329.8169,72.5533
366412503,4,2,4.58,329.8110,73.1790
366413032,4,2,10.17,329.7346,73.7955
366416144,4,2,8.24,330.2327,77.3163
366416482,4,2,10.61,330.4403,76.6447
366416581,4,2,11.77,330.3337,76.3769
366417361,4,2,9.43,330.3155,75.1560
366436021,3,3,9.94,299.3097,67.1817
366472331,4,2,7.97,330.6319,72.0520
366472386,4,2,11.17,330.8157,72.1077
366473408,4,2,10.70,330.7387,73.0942
366473443,4,2,12.76,330.7893,73.1394
