TICID,Camera,CCD,Tmag,RA,Dec
382519052,4,3,12.49,117.5153,-65.7692
382520285,4,3,12.68,117.6905,-64.5455
382528174,4,3,12.09,117.6632,-62.1383
382528236,4,3,12.49,117.7435,-62.0749
382530441,4,3,9.51,117.6987,-59.9074
382572536,4,3,9.24,118.3122,-64.6984
382573252,4,3,11.73,118.1166,-63.8064
382574311,4,3,11.98,118.2930,-62.5800
382575703,4,3,10.30,118.1364,-61.0718
382575855,4,3,14.54,118.2939,-60.9006
382575967,4,3,9.77,118.2226,-60.7859
382576055,4,3,13.84,118.1868,-60.7042
382576754,4,3,10.21,118.2444,-60.0532
382577454,4,3,10.31,118.3563,-60.4320
382577618,4,3,5.18,118.4767,-60.5836
382579309,4,3,8.47,118.3293,-62.3158
382579322,4,3,11.01,118.3804,-62.3342
382579328,4,3,10.89,118.3314,-62.3369
382624708,4,3,13.00,118.5580,-63.1271
382624902,4,3,12.34,118.5297,-63.3373
382625142,4,3,7.34,118.4206,-63.6465
382625239,4,3,8.12,118.3884,-63.7697
382626022,4,3,11.91,118.4286,-64.6388
382626661,4,3,9.68,118.5692,-65.4415
382627649,4,3,10.96,118.6903,-65.1391
382627751,4,3,9.69,118.7748,-65.0105
382628735,4,3,12.89,118.7068,-63.8633
382629772,4,3,12.87,118.7424,-62.6588
382630542,4,3,4.89,118.6226,-61.8717
382631894,4,3,10.31,118.7676,-60.6399
382632149,4,3,10.74,118.6115,-60.4304
382636153,4,1,11.48,55.1256,-65.6838
382636263,4,1,8.12,55.1082,-65.2851
382636389,4,1,10.77,55.0205,-64.8441
383261670,3,3,11.22,177.8817,-87.7903
383353101,3,3,11.64,187.6978,-89.0461
383355409,3,3,10.75,189.3463,-88.2390
383381475,3,3,10.40,189.7513,-87.8593
383381662,3,3,13.04,189.6018,-88.7044
383383977,3,3,8.48,191.6681,-87.8502
383390264,3,3,8.76,192.5885,-88.1211
383620478,3,3,10.90,210.4768,-88.0402
383649360,3,3,9.44,212.7090,-88.0334
383712761,3,3,11.85,217.2624,-88.6455
383715654,3,3,4.35,218.8622,-89.7718
383718385,3,3,10.47,220.3006,-88.6582
383729309,3,3,11.37,221.0749,-88.3842
383729370,3,3,11.32,221.3010,-88.7344
383744898,3,3,8.17,222.6916,-88.3279
383745025,3,3,8.96,221.7496,-89.2055
383747729,3,3,10.29,223.9840,-87.9571
387111498,2,1,10.46,286.2473,-72.8559
387112405,2,1,8.25,286.4332,-74.0293
387112732,2,1,9.24,286.1593,-74.4708
387114959,3,2,10.90,286.6231,-77.7705
387115069,3,2,9.25,286.7179,-77.5241
387115314,3,2,9.56,286.5642,-77.0456
387133124,2,1,13.06,286.6958,-74.3886
387133334,2,1,11.35,286.5052,-74.0783
387133912,2,1,8.57,286.5167,-73.2931
387135314,2,1,13.12,291.5920,-65.5927
387135600,2,1,8.03,291.5906,-65.1964
387137812,2,4,12.64,291.7184,-62.4096
387137982,2,4,9.82,291.6492,-62.2147
387138095,2,4,9.48,291.5473,-62.0933
387189935,2,4,10.63,304.0222,-54.0615
387190281,2,4,5.73,303.8701,-54.6080
387190525,2,4,12.69,303.8915,-55.0278
387190963,2,4,11.18,303.8739,-55.7559
387191562,2,4,15.06,303.8395,-56.7670
387191568,2,4,8.92,303.9317,-56.7760
387192784,2,4,11.02,303.8855,-59.0297
387193927,2,4,10.65,304.7791,-58.6743
387194629,2,4,14.09,304.7287,-57.3592
387195222,2,4,12.86,304.8192,-56.3584
387195583,2,4,9.21,304.8208,-55.7453
387195976,2,4,8.41,304.7081,-55.0669
387218147,2,4,11.33,304.8285,-54.3636
387218894,2,4,13.78,304.8940,-54.6731
387220180,2,4,10.20,305.0514,-57.0885
387220562,2,4,10.39,304.9766,-57.8092
387220832,2,4,12.91,304.9573,-58.2807
387224472,2,3,12.29,308.6843,-54.4344
387240874,2,4,10.66,310.3444,-61.2115
387240888,2,4,10.04,310.3624,-61.2402
387241047,2,4,12.71,310.2781,-61.5904
387241049,2,4,8.24,310.2787,-61.5924
387242167,2,1,8.13,310.2707,-64.0358
387242542,2,1,9.45,310.3933,-64.9224
387242853,2,1,11.49,310.3919,-65.6432
387243187,2,1,9.41,310.5861,-65.4296
387243209,2,1,10.19,310.6477,-65.3801
387243498,2,1,11.39,310.5039,-64.6606
387244061,2,1,10.57,310.5635,-63.4589
387244874,2,4,9.86,310.6184,-61.6237
387263441,2,3,8.88,311.7112,-58.1270
387263764,2,3,11.82,311.6920,-57.3635
387264752,2,3,14.62,311.7679,-55.1742
387264901,2,3,9.73,311.8406,-54.8998
387265101,2,3,10.84,311.7516,-54.5082
387265251,2,3,12.10,311.8443,-54.1511
387266526,2,3,10.59,311.9956,-56.3986
387266758,2,3,10.47,311.9140,-56.9317
387266782,2,3,12.44,311.9891,-56.9708
387267189,2,3,11.58,312.0089,-57.9688
387267666,2,3,15.65,311.8971,-59.0359
387268403,2,3,8.74,312.1588,-58.9694
387290717,2,3,10.97,312.0832,-58.2314
387291756,2,3,11.15,312.2343,-55.8344
387292006,2,3,10.09,312.2572,-55.2095
387292472,2,3,12.57,312.2799,-54.2539
387292543,2,3,11.03,312.1531,-54.0937
387292987,2,3,8.34,312.2943,-54.7793
387294090,2,3,10.05,312.3155,-57.3332
387294150,2,3,11.44,312.3595,-57.4801
387294245,2,3,9.98,312.2981,-57.7055
387295614,2,3,9.12,312.5298,-58.7792
387295804,2,3,10.02,312.6188,-58.3300
387313277,2,3,10.44,312.5964,-56.9418
387313458,2,3,11.61,312.6352,-56.5587
387313600,2,3,8.21,312.6798,-56.2428
387313667,2,3,9.73,312.5286,-56.0957
388104421,4,1,10.69,55.8738,-65.6926
388104525,4,1,11.60,55.9337,-65.1938
388104692,4,1,11.30,55.9802,-64.4634
388106228,4,1,14.15,62.7114,-67.7159
388106446,4,1,11.53,62.5941,-68.4501
388106735,4,1,13.00,62.7264,-69.4056
388106759,4,1,10.52,62.8539,-69.4749
388107335,4,1,8.79,62.5831,-71.3446
388107420,4,1,8.32,62.6569,-71.6915
388128056,4,1,10.33,63.5185,-71.3271
388128070,4,1,12.75,63.7155,-71.2770
388128331,4,1,13.78,63.5052,-70.4230
388128620,4,1,8.30,63.5963,-69.5458
388128644,4,1,10.56,63.4994,-69.4783
388128684,4,1,10.77,63.6044,-69.3408
388129372,4,1,10.14,63.6098,-67.1602
388129392,4,1,8.93,63.5677,-67.1105
388129477,4,1,11.70,63.5294,-66.8233
388129478,4,1,12.03,63.5362,-66.8228
388129814,4,1,12.99,65.5271,-66.1049
388129878,4,1,10.65,65.3824,-66.3122
388130122,4,1,11.98,65.2426,-67.1460
388130395,4,1,11.88,65.2993,-67.9102
388130597,4,1,9.28,65.4678,-68.4525
388130952,4,1,10.16,65.5081,-69.4011
388131027,4,1,8.03,65.3618,-69.6155
388131072,4,1,10.31,65.3658,-69.7449
388131109,4,1,8.87,65.4125,-69.8696
388131142,4,1,11.44,65.3318,-69.9592
388131593,4,1,9.50,65.3477,-71.2844
388179423,3,4,10.47,52.0172,-74.3905
388179605,3,4,10.01,51.7520,-73.7904
388179700,3,4,7.73,51.9064,-73.4388
388180041,3,4,10.10,52.0538,-72.3765
388180830,4,2,11.32,105.6635,-72.9879
388180971,4,2,8.43,105.5425,-73.2557
388181597,4,2,12.36,105.5791,-74.3757
388182039,4,2,10.37,105.6468,-75.1466
388182341,4,2,11.08,105.7386,-75.7500
388183244,4,2,13.12,105.8201,-77.7722
388183840,3,3,9.32,57.0600,-79.3986
388197833,3,3,8.99,57.5171,-83.0717
388198210,3,3,11.02,61.5155,-78.2753
388198242,3,3,12.00,61.2429,-78.3746
388198760,3,3,9.16,61.3524,-79.7791
388198915,3,3,10.29,61.5142,-80.2078
388199024,3,3,10.10,61.5073,-80.5166
388201209,3,3,10.81,62.2987,-81.0952
388201427,3,3,12.24,62.3820,-81.8105
388201742,3,3,8.85,62.4325,-82.5910
388202025,3,3,11.00,62.5524,-83.5718
388202174,4,2,10.43,100.6591,-78.0063
388202816,4,2,10.18,100.2734,-79.1956
388202986,4,2,8.81,100.4990,-79.6083
388205603,4,2,10.02,110.6065,-79.7518
388205695,4,2,8.55,110.3704,-79.9595
388235743,3,3,9.52,110.3072,-81.2594
388240837,3,3,12.28,99.5438,-84.0455
388241446,3,3,8.18,99.8801,-85.3291
388242409,3,3,10.54,98.3638,-89.6572
388243049,3,3,8.07,117.9485,-85.0318
388244501,3,3,8.56,126.3852,-84.3634
388280559,3,3,9.41,126.2731,-85.8015
388283092,3,3,9.18,128.2630,-87.2174
388283311,3,3,11.35,128.0803,-88.1079
389011840,3,3,8.55,134.7155,-84.7956
389011850,3,3,9.85,133.9927,-84.8089
389012219,3,3,8.17,134.0691,-85.4887
389012309,3,3,5.13,134.1618,-85.6630
389012340,3,3,9.46,133.8256,-85.7130
389012354,3,3,8.29,134.4679,-85.7485
389012647,3,3,10.50,133.9341,-86.4159
389013181,3,3,10.04,134.1192,-88.0788
389015383,3,3,11.13,135.9963,-88.5521
389021976,2,2,8.05,331.1854,-60.4647
389022607,2,2,10.83,331.1817,-62.4928
389022811,2,2,11.28,331.1980,-63.1628
389022849,2,2,14.57,331.2399,-63.2640
389023538,2,2,11.17,331.2762,-65.5640
389023759,2,2,9.40,332.6685,-65.5187
389047273,2,2,8.59,332.5474,-63.7225
389047450,2,2,9.35,332.7505,-63.1190
389047458,2,2,7.17,332.7153,-63.0995
389047862,2,2,11.78,332.7699,-61.7040
389047882,2,2,11.37,332.6256,-61.6376
389048173,2,2,9.01,332.7697,-60.6717
389048357,2,2,11.29,332.7482,-60.0640
389048431,2,2,13.14,333.0683,-60.0341
389048624,2,2,11.42,333.1290,-60.6052
389048963,2,2,11.39,333.2029,-61.6243
389049086,2,2,8.55,333.2496,-61.9814
389049881,2,2,10.64,333.0563,-64.5636
389050387,2,2,8.09,333.3071,-65.6723
389051009,2,2,13.03,333.4618,-63.7018
389051246,2,2,9.44,333.2729,-62.9046
389077481,2,2,10.68,333.6215,-60.9996
389078222,2,2,11.24,333.6261,-63.1159
389078337,2,2,10.23,333.5347,-63.4755
389078407,2,2,14.76,333.7397,-63.6961
389078559,2,2,11.30,333.6200,-64.0990
389079049,2,2,11.52,333.5170,-65.5213
389079052,2,2,11.08,333.5145,-65.5239
389079380,3,1,10.58,332.9854,-71.4196
389085668,2,2,9.41,332.8227,-66.3009
389086097,2,2,9.87,333.1671,-66.7155
389086101,2,2,11.46,333.1490,-66.7240
389086161,2,2,11.79,333.3533,-66.9083
389086433,2,2,8.42,333.1276,-67.7336
389086709,2,2,10.53,333.3467,-68.5035
389087147,2,2,8.57,333.2540,-69.6857
389087332,2,2,11.47,333.2661,-70.2097
389087453,2,2,8.75,333.0807,-70.5911
389087654,3,1,8.96,333.2793,-71.1478
389087849,3,1,13.11,333.3094,-71.6776
389088042,3,1,11.31,333.6505,-71.7161
389088770,2,2,11.14,333.4343,-69.7596
389089359,2,2,5.62,333.4303,-68.1264
389089927,2,2,8.21,333.4056,-66.5930
389124469,2,2,9.97,333.8411,-69.6317
389124523,2,2,11.33,333.7862,-69.7894
389124776,2,2,8.60,333.7673,-70.4904
389126156,2,2,10.24,336.6181,-69.2726
389126398,2,2,8.27,336.4532,-68.5647
389127145,2,2,8.85,336.5244,-66.4639
389127370,2,2,11.10,337.5590,-66.1306
389127717,2,2,13.42,337.7347,-67.1015
389127784,2,2,7.66,337.7082,-67.3034
389127806,2,2,11.21,337.6319,-67.3529
389128681,3,1,10.60,337.6993,-69.8547
389129896,3,1,10.95,345.1784,-75.4983
389130491,3,1,11.47,345.2303,-73.1655
389130610,3,1,8.78,345.1117,-72.8150
389131487,3,2,13.86,350.9636,-79.4781
389141732,1,3,9.01,304.1009,-33.4045
389141823,1,3,8.38,304.0096,-33.2565
389142245,1,3,10.41,304.0435,-32.5819
389197237,1,3,9.60,303.9981,-31.7613
389197321,1,3,11.55,304.0636,-31.6472
389197614,1,3,8.52,304.0217,-31.2397
389198044,1,3,11.36,304.0350,-30.6536
389198736,1,3,4.07,302.8035,-36.1105
389200691,1,2,9.79,302.7409,-38.9039
389201834,1,2,10.00,302.8028,-40.5346
389201890,1,2,10.25,302.7702,-40.6064
389203553,1,2,10.01,302.8719,-40.9136
389204079,1,2,9.25,302.9729,-40.0772
389204314,1,2,8.00,303.0088,-39.7302
389204382,1,2,10.87,302.9871,-39.6377
389238863,1,3,11.18,302.9294,-37.1222
389239257,1,3,8.84,303.0180,-36.5424
389239589,1,3,8.82,302.9646,-36.0891
389240204,1,3,10.70,303.0912,-36.5942
389240738,1,3,9.82,303.0265,-37.3383
389241784,1,2,10.05,303.1288,-38.7707
389242800,1,2,12.46,303.0632,-40.2516
389243104,1,2,10.12,303.0970,-40.6942
389243431,1,2,10.23,303.1446,-41.2074
389244242,1,2,11.59,303.2945,-41.4907
389293700,1,2,8.59,303.2306,-39.5481
389294174,1,2,11.40,303.3010,-38.8469
389295237,1,3,14.60,303.1953,-37.4124
389295989,1,3,9.48,303.1950,-36.3401
389296527,1,3,8.67,303.3315,-36.3022
389297701,1,3,9.64,303.3811,-37.9138
389297735,1,3,12.22,303.4453,-37.9740
389298764,1,2,9.89,303.3423,-39.4570
389298911,1,2,9.54,303.3546,-39.6768
389298963,1,2,9.39,303.3458,-39.7585
389299280,1,2,10.09,303.4614,-40.2426
389299375,1,2,11.78,303.4283,-40.4026
389299699,1,2,14.01,303.4191,-40.9303
389299769,1,2,11.25,303.3668,-41.0506
389300639,1,2,9.64,310.6254,-41.2260
389306139,1,2,13.56,310.5415,-40.3191
389306927,1,2,8.54,310.5307,-38.6774
389307206,1,2,10.48,310.5861,-38.1390
389307474,1,2,11.41,310.5609,-37.5894
389309847,1,2,8.97,310.7588,-39.1252
389310059,1,2,5.42,310.7208,-39.5589
389310067,1,2,10.91,310.7580,-39.5729
389310689,1,2,8.21,310.7095,-40.8610
389310734,1,2,11.32,310.7687,-40.9660
389310923,1,2,11.36,310.7587,-41.3653
389311429,1,2,13.18,310.9270,-41.4133
389311971,1,2,9.96,310.9595,-40.3462
389323171,4,2,12.24,85.6663,-70.7306
389323816,4,2,12.98,85.6152,-70.6052
389348018,1,2,10.07,310.8637,-40.1597
389348640,1,2,13.78,310.9550,-39.0570
389348810,1,2,12.19,310.9147,-38.7700
389348811,1,2,12.75,310.9274,-38.7693
389349360,1,2,8.09,310.8650,-37.7447
389350921,1,2,10.65,311.0641,-36.9332
389351637,1,2,9.10,311.0377,-38.2977
389352124,1,2,9.05,311.0428,-39.2256
389352223,1,2,10.64,311.0990,-39.4180
389352512,1,2,8.64,311.0190,-40.0224
389365531,4,1,8.45,85.8020,-68.5932
389365607,4,1,12.21,85.7027,-68.5620
389365864,4,1,11.37,85.5389,-68.4587
389366376,4,1,12.60,85.6815,-68.2315
389368279,4,1,10.47,85.6216,-67.3283
389368692,4,1,7.01,85.6740,-67.1391
389371332,4,1,12.44,86.0187,-66.3590
389375239,1,2,11.02,311.2632,-36.9497
389378043,1,2,11.06,311.4259,-40.3161
389379116,1,2,15.56,311.7390,-41.2510
389379820,1,2,10.27,311.8300,-39.8090
389421473,1,2,12.60,311.7512,-38.6707
389422302,1,2,16.08,311.8547,-37.0927
389423374,1,2,11.51,311.9832,-36.7626
389424441,1,2,11.44,311.8730,-38.8544
389424535,1,2,14.88,312.0147,-39.0368
389424817,1,2,8.38,311.9374,-39.6807
389424932,1,2,13.41,311.9013,-39.9397
389426268,1,2,12.53,312.2195,-41.1072
389426731,1,2,9.91,312.2914,-40.2017
389433788,4,1,5.61,85.9445,-67.6996
389444166,4,2,10.31,85.9661,-70.8570
389445119,4,2,8.26,85.9682,-71.0607
389446437,1,2,10.90,312.2609,-38.4416
389446568,1,2,13.07,312.2800,-38.1893
389446961,1,2,9.57,312.2096,-37.4228
389447098,1,2,8.04,312.1785,-37.1642
389447270,1,2,7.77,312.2580,-36.7812
389448805,1,2,11.08,312.3251,-37.9778
389450159,1,2,11.09,312.3503,-40.7538
389450214,1,2,8.30,312.3983,-40.8898
389450408,1,2,13.83,312.3677,-41.2412
389450601,1,2,10.19,312.3175,-41.6447
389450629,1,2,7.81,312.3712,-41.7114
389451191,1,2,15.94,312.6784,-41.2547
389453404,1,2,9.01,312.6912,-39.1008
389471462,1,2,13.55,312.6993,-38.0871
389471549,1,2,4.31,312.7531,-37.9134
389471639,1,2,9.84,312.6294,-37.7521
389471998,1,2,16.66,312.6268,-37.0572
389473067,1,2,9.12,312.8247,-36.8289
389473685,1,2,10.99,312.8950,-37.9111
389473715,1,2,12.74,312.8927,-37.9606
389474382,1,2,10.72,312.8122,-39.3667
389474745,1,2,11.10,312.8097,-40.0759
389474807,1,2,12.94,312.8630,-40.2053
389476185,1,2,15.33,312.9999,-40.7130
389476607,1,2,14.61,313.0180,-39.7999
389477262,1,2,8.67,313.0374,-38.3749
389477357,1,2,7.89,313.0176,-38.1655
389499588,4,2,12.52,86.0914,-71.8303
389501533,4,2,11.93,86.1476,-71.3018
389519975,1,2,11.06,312.9739,-37.6029
389520459,1,2,13.66,312.9402,-36.6153
389520584,1,2,10.03,312.9526,-36.4132
389521534,1,2,12.08,313.1618,-37.3529
389521974,1,2,10.48,313.0937,-38.2538
389522361,1,2,11.50,313.1165,-39.0738
389522775,1,2,8.96,313.0692,-39.9983
389523168,1,2,13.51,313.0801,-40.7731
389523388,1,2,9.85,313.0775,-41.2767
389523958,1,2,10.26,313.2421,-41.2618
389524104,1,2,14.71,313.3017,-40.9700
389524494,1,2,12.20,313.3377,-40.1082
389524964,1,2,10.33,313.3469,-39.0680
389525208,1,2,10.07,313.2614,-38.5949
389527691,1,2,13.87,314.5162,-39.3204
389527802,1,2,9.24,314.5556,-39.0547
389527820,1,2,8.05,314.5395,-38.9899
389527914,1,2,11.89,314.5287,-38.7765
389531193,1,2,10.57,311.3078,-47.8199
389564031,4,1,12.62,86.1231,-67.8104
389564663,4,1,11.03,86.2108,-67.4946
389564700,4,1,9.86,86.2700,-67.4736
389564948,4,1,12.27,86.2187,-67.3331
389565293,4,1,9.67,86.2526,-67.1762
389568266,4,1,12.54,86.4882,-66.6653
389568754,4,1,14.24,86.5549,-66.9373
389568798,4,1,12.30,86.6549,-66.9630
389570196,4,1,7.85,86.5232,-67.7097
389570429,4,1,11.50,86.4943,-67.8392
389570470,4,1,8.09,86.4300,-67.8644
389583508,1,2,8.66,311.1813,-47.5560
389583560,1,2,9.37,311.2380,-47.4495
389583714,1,2,14.51,311.3130,-47.1375
389583755,1,2,12.22,311.1982,-47.0615
389583878,1,2,11.24,311.3115,-46.8009
389584689,1,2,10.83,311.2128,-44.9885
389585178,1,2,10.58,311.2350,-43.9374
389585388,1,2,9.03,311.2751,-43.4758
389585999,1,2,10.55,311.2690,-42.2943
389586146,1,2,13.80,311.2303,-41.9618
389586392,1,2,11.54,311.8842,-42.4060
389586477,1,2,8.03,311.9448,-42.5867
389587070,1,2,11.19,311.9815,-43.7803
389587180,1,2,9.78,311.9137,-44.0966
389587491,1,2,9.12,311.9469,-44.8202
389587663,1,2,8.21,311.9875,-45.2177
389587807,1,2,8.80,311.8991,-45.5610
389587905,1,2,9.87,311.9665,-45.7962
389587930,1,2,5.73,311.8486,-45.8545
389588016,1,2,10.09,311.9873,-46.0419
389589267,1,2,14.45,312.1211,-47.0181
389609806,1,2,11.32,312.1479,-46.1619
389610128,1,2,10.69,312.0303,-45.4805
389610711,1,2,5.45,312.0776,-44.1971
389610795,1,2,4.77,312.1229,-43.9892
389610979,1,2,8.66,312.1040,-43.6188
389611091,1,2,8.85,312.1405,-43.3737
389611277,1,2,5.97,312.1507,-43.0077
389611456,1,2,11.27,312.1182,-42.6517
389611974,1,2,13.48,312.2018,-42.2599
389612145,1,2,14.99,312.2199,-42.5888
389612653,1,2,9.15,312.1965,-43.6472
389612817,1,2,7.26,312.1839,-43.9828
389612974,1,2,14.80,312.1748,-44.3146
389613016,1,2,10.96,312.2957,-44.3908
389613626,1,2,8.25,312.2797,-45.7035
389613873,1,2,11.11,312.2701,-46.2439
389614178,1,2,10.02,312.1821,-46.8558
389624081,4,2,8.86,86.6979,-71.6035
389625036,4,2,10.26,86.7491,-71.7672
389625539,4,2,9.38,86.7617,-71.5240
389654395,1,2,14.79,313.0694,-47.9436
389654613,1,2,14.79,313.0568,-47.4055
389654654,1,2,10.64,313.1104,-47.3053
389655579,1,2,8.31,312.9996,-45.1665
389656016,1,2,8.21,313.0373,-44.1175
389657985,1,2,11.15,321.0193,-44.7146
389658670,2,3,6.13,321.0872,-46.6148
389658692,2,3,10.36,321.0826,-46.6934
389659088,2,3,10.78,321.0648,-47.9172
389659549,2,3,16.31,321.3767,-46.5104
389659588,2,3,9.36,321.3048,-46.3939
389663831,4,2,9.42,86.7630,-71.0092
389663914,4,2,8.48,86.8928,-70.9888
389672553,4,1,12.53,86.9568,-67.9270
389672830,4,1,5.87,86.8427,-67.7581
389674742,4,1,8.06,86.8045,-66.6996
389743328,4,1,12.62,87.1451,-66.8750
389749856,4,2,10.56,87.2619,-70.0417
389749904,4,2,9.71,87.1676,-70.0539
389749953,4,2,10.68,87.2069,-70.0661
389750989,4,2,7.91,87.0809,-70.3461
389864558,4,1,12.91,87.3431,-67.2968
389865251,4,1,5.23,87.4727,-66.9011
389920950,4,2,7.18,87.7523,-69.9028
389921913,4,2,11.73,87.8366,-70.2859
389922871,4,2,9.71,87.6246,-70.5969
389923456,4,2,10.00,87.7065,-70.7895
389923735,4,2,9.85,87.8557,-70.8840
389924075,4,2,10.40,87.8741,-70.9918
389925375,4,2,12.85,87.6376,-71.5849
389925522,4,2,10.98,87.5695,-71.6835
389925768,4,2,8.75,87.6588,-71.8713
389925842,4,2,9.83,87.7242,-71.9667
390773251,1,4,14.14,286.8394,-30.7898
390773260,1,4,8.79,286.8681,-30.7863
390827789,1,4,10.54,286.7979,-29.9978
390833082,1,4,14.10,286.9638,-31.5947
390837532,1,4,9.88,286.9874,-33.3172
390839243,1,4,8.30,286.9914,-34.0522
390899516,1,4,12.01,286.9445,-34.6166
390902042,1,4,11.27,286.9804,-35.8661
390902304,1,4,13.98,287.0778,-35.8678
390903892,1,4,10.90,287.1163,-35.0919
390904520,1,4,12.85,287.1424,-34.7820
390905174,1,4,14.05,287.0556,-34.4796
390997803,1,4,7.20,287.1325,-30.9730
390999513,1,4,13.19,287.0351,-30.4006
391055686,1,4,7.71,287.1870,-33.7948
391056195,1,4,8.60,287.2712,-34.0159
391057873,1,4,10.84,287.1611,-34.7886
391058369,1,4,8.69,287.2450,-35.0351
391744126,4,1,12.66,82.6339,-66.3296
391745571,4,1,12.21,82.5621,-66.9819
391745696,4,1,12.00,82.7154,-67.0282
391745744,4,1,12.70,82.6526,-67.0510
391745863,4,1,12.97,82.7074,-67.0984
391746008,4,1,11.59,82.8248,-67.1570
391746141,4,1,12.88,82.6923,-67.2051
391746189,4,1,12.56,82.6076,-67.2218
391746270,4,1,11.61,82.8035,-67.2522
391746326,4,1,12.18,82.6684,-67.2691
391746328,4,1,12.11,82.7319,-67.2712
391746343,4,1,12.43,82.6672,-67.2772
391746578,4,1,12.98,82.7657,-67.3557
391809072,4,1,11.24,82.5653,-67.5394
391809264,4,1,12.51,82.7164,-67.6362
391810734,4,1,11.12,82.6577,-68.4109
391812839,4,1,10.50,82.7145,-69.0496
391813303,4,1,10.68,82.6352,-69.1533
391813522,4,1,12.18,82.7241,-69.1947
391813813,4,1,12.55,82.6545,-69.2518
391814255,4,1,10.62,82.5940,-69.3275
391815407,4,1,10.29,82.7087,-69.5248
391821943,4,1,10.24,82.7699,-70.4006
391890749,4,2,9.01,115.3792,-70.7948
391891312,4,2,9.74,115.4011,-69.9075
391891461,4,2,11.34,115.4645,-69.6681
391892593,4,3,9.35,115.4550,-68.0283
391892828,4,3,8.71,115.4503,-67.6981
391893148,4,3,9.52,115.3667,-67.2426
391893752,4,3,9.75,115.5577,-66.4364
391901095,4,2,7.30,115.8334,-70.0647
391901448,4,2,10.73,115.7769,-70.7027
391901960,4,2,5.76,115.7164,-71.5418
391901997,4,2,8.80,115.8935,-71.6115
391903048,4,2,9.37,106.5396,-75.8505
391903064,4,2,8.78,106.5298,-75.8195
391903421,4,2,10.82,106.3207,-75.0531
391903674,4,2,11.14,106.5632,-74.5070
391903734,4,2,9.38,106.5964,-74.3908
391904102,4,2,10.45,106.5979,-73.6542
391904670,4,2,8.93,106.4555,-72.6024
391904697,4,2,11.50,106.4771,-72.5587
391905265,4,2,8.98,106.8623,-72.2143
391922364,4,2,12.92,106.7607,-72.6277
391922626,4,2,10.12,106.8821,-73.1198
391923441,4,2,15.28,106.9782,-74.6411
391924000,4,2,12.75,106.9178,-75.8617
391925105,4,2,10.17,107.5709,-77.2014
391925156,4,2,9.25,107.6106,-77.0279
391925531,4,2,10.64,107.7351,-76.1121
391925969,4,2,9.97,107.7566,-75.1680
391926765,4,2,9.62,107.4838,-73.5739
391927456,4,2,7.88,107.6249,-72.3427
391927730,4,2,9.24,108.1711,-72.0029
391946225,4,2,13.77,108.0267,-72.5455
391946349,4,2,11.17,107.9546,-72.7482
391946816,4,2,9.85,108.0417,-73.5419
391947345,4,2,11.77,107.9441,-74.6095
391947542,4,2,9.78,108.1025,-75.0166
391947856,4,2,10.22,108.0370,-75.7341
391947909,4,2,12.83,108.1502,-75.8559
391948057,4,2,9.09,107.9120,-76.1921
391948473,4,2,12.11,108.1586,-77.1430
391948885,4,2,9.30,79.6345,-78.2198
391948920,4,2,9.58,79.2501,-78.2954
391948977,4,2,14.38,79.5126,-78.4439
391949001,4,2,10.46,79.5951,-78.5028
391949489,3,3,11.19,79.6635,-79.8416
391949880,3,3,7.99,79.5205,-80.9643
391950720,3,3,11.80,79.3394,-83.8455
391950805,4,2,11.61,80.1297,-78.0441
392009873,4,2,10.27,79.8594,-78.5993
392010093,3,3,12.27,80.0485,-79.1763
392012392,3,3,10.71,85.1501,-79.5873
392013130,3,3,10.93,85.3145,-81.5994
392013575,3,3,10.71,84.9657,-83.0321
392024925,3,3,10.14,85.5696,-79.5137
392692361,3,2,11.42,326.1005,-78.3708
